60	开源策略：逆小势，顺大势$中远海控(SH601919)$$中国铝业(SH601600)$$中泰化学(SZ002092)$? 逆小势而上：重行业景气，理解客观规律 本轮周期行情的“纠结”之处之一，在于部分宏观数据上的分歧。投资者通过宏 观判断需求走弱的信号，进一步推断周期行情的终结。这诚然是过去 10 年基建 -地产与货币信用周期分析框架中最经典的范式。但与以往略有不同的是本轮库 存活动本身存在反复的韧性，企业似乎也正在有意提高“合意”的库存水平。我 们也关注到，悲观的情景推演中，并没有对于“斜率”轮廓的清晰描述。这对于 投资的影响是：由于过往的经济高波动，带来的是宏观方向决定一切，但是当下 结构中，不依赖于增量信贷的需求因素正在增加，下行斜率整体平缓，这给予了 不同周期性行业讨论结构问题提供了空间，这一现象在历史上并不少见，但这次 或许更为广泛。周期行业、公司层面出发的投资者有底气把眼光聚焦于行业景气 的判断，而不是总需求本身。本轮周期行情的“纠结”之处之二，在于“涨价” 本身受到的调控。从短周期维度来看，其实涨价不单发生在传统行业，在新兴行 业例如新能源车、电子等同样广泛存在，我们讨论过利润往上游分配一定程度是 行业景气提升中出现的必然过程。政策调整的投机需求的回落，恰好有利于当下 价格更好反映供需关系，价格的回落恰好有利于上游和中游获得利润改善的持续 性，而不是短时间的爆发力，这恰好对于股票定价本身更为有利。? 顺大势而为：寻找股价的原因，而不是结果 我们曾在《觉醒年代》系列中讨论：碳中和目标下，高能耗周期行业正面临更严 格的供给约束，将导致长期价格中枢伴随货币增长不断抬升，带来行业更稳定的 盈利能力和产能价值提升。然而，投资者主导的思维仍然是：当下没有 2006-2007 那样的需求，没有当时的朱格拉周期，因此周期没有长逻辑。其实产能周期多用 于事后刻画，初期的市场并不自知，充足的数据与严密的逻辑论证往往在充分定 价后才出现，朱格拉周期的后验性让其研究意义胜过了投资意义。相对于论证大 周期本身，投资者可以有另一种解法：从行业视野出发看越来越优化的行业竞争 格局、不断上升的产能重置成本和供给扩张面临的政策约束。尽管往往被认为是 从“宏观出发”的策略分析师，我们认为此时行业研究观测到的行业供给格局变化具有更重要参考意义。我们关注的逻辑应该是市场定价的原因而不是结果。? 背黑暗而向光明，周期跑赢商品 周期股正在具备跑赢商品的能力，真正的周期行情正在开启。周期股的方向或许 仍需要表征景气度的商品价格上行作为支撑，但其弹性本身其实很大程度取决于 长期盈利的重新定价。顺大势之下，周期股投资者应该是逆小势而布局，无论是 在行业淡季、政策调控还是在市场短期被经济悲观预期主导时。我们重申重点领 域：第一，煤炭、化工（纯碱、化纤）、有色（铜、铝）和钢铁；第二，银行、 房地产和建筑；第三，中游制造可以布局：机械和电子。? 风险提示：“碳中和”政策实施不及预期，经济超预期回落。	SH601919	false	false
61	今日操作：无持仓：中远海控、阳光电源、宁波银行。今日收益率-2.92%，沪指跌0.76%，深成指跌1.18%，创业板跌1.73%，个股涨跌比 1381 : 2817.海控和阳光今天都创了近期新高，也都是见新高之后就一路往下，基本收在全天最低点，我怀疑我把阳光甚至是创业板买崩了	SH601919	false	false
62	$中远海控(SH601919)$海运费太高，怎样处理客户不愿发货的问题？贸友问：客户觉得海运费贵，一直不出货，公司仓库都快堆满了，怎么办？维尼答：这个问题没有特别好的方法，但有一些缓兵之计，会帮助我们暂时缓解这样的尴尬局面。01缓兵之计一：给客户一个存放期限海运费暴涨 ，这是一个客观事实，因为运费增加而导致客户没有利润，迟迟不愿发货，我们也可以理解，只是随着运费越来越高，甚至可能整个2021年都是这样的情形，那客户的货物到底要放到什么时候？且不说公司的仓库是不是还有空间，运费也是捉摸不准，按目前的情况来看，海运费还会上涨，那么等涨到零利润或者负利润的时候，岂不是更亏了吗？所以我们要给客户一点压力，我们可以给客户存放的时间，但是这不是遥遥无期的。例如我们给客户3个月的存放期限，这3个月内客户可以选择任意一个时间发走，如果超出3个月时间，我们将对这些货物进行清仓处理。英文邮件可以这么写：Hello Sir,Due to the increase of sea freight, we understand that you are not willing to ship the goods, so we are willing to delay the shipment for 3 months，your goods will be well kept by us.You can ship the goods within these 3 months in any time, and if overdue, we will clear the goods. Because our company has limited inventory space, hope you can understand us also.（由于海运费的增加，我们理解你们不愿意发货，所以我们愿意延迟3个月发货，您的货物会被我们很好地保存。您可以在这3个月内随时出货，如果逾期，我们会清仓。因为我们公司的库存空间有限，也希望您能理解我们。）In the meantime, I will also pay attention to the change of the freight, and I will remind you of the shipment when I find a good time.（在此期间，我也会留意运费的变化，发现好的时机，我也会提醒您发货。）Your friendLica Huang02缓兵之计二：能发一点是一点海运费暴涨是因为集装箱短缺，疫情影响等各种原因的集合，是一个多方因素导致的结果，所以在短期内很难会下降。如果客户指望着下降之后才发货，那可能是看不到时间的。与其干等，不如做点什么。例如我们观察到海运费的涨价已经逼得没有客户没有利润了，而且平摊下来的费用居然和空运费用相差无几，这种情况下，建议客户发空运，能发多少发多少。空运速度比海运快很多，在某些方面也是帮助客户节约了时间成本。客户比较紧缺或者热销的产品，先一点一点发空运。就是不要等，因为海运费一旦上涨，也会拱起空运费上涨，所以，现在能发一点是一点。当然这需要客户同意，毕竟发空运注定客户没有利润空间。英文邮件可以这么写：Hi Sir,We have found that ocean freight is getting higher and higher, which is almost the same as air freight, and according to the information of the logistics market, the probability of ocean freight will be longer and higher. （我们发现海运费越来越高，已经和空运费差不多，而且根据物流市场的信息，海运费大概率会越长越高。）Therefore, we suggest that you do not wait. You can choose some of the goods that you sell better or are in short supply and send them out by air first, and you can take your time to see the timing of other goods. This can be done to share the risk. Do you agree with our suggestion?（所以我们建议您不要等，您可以选择一些您卖的比较好或者比较紧缺的货品先通过空运发走，其他的货物可以慢慢看时机。这样能分摊风险 。您同意我们的建议吗？）Your friendLica Huang03缓兵之计三：先发走，损失一起承担仓库实在堆不下了，怎么办？工厂等着回款，货物不发走，客户不付尾款，没法给工厂结尾款……客户如果不要货了，这些货也不知道怎么处理……所以，还是赶紧发走吧。但不是我们想发就能发的，客户得愿意才行。那么客户不愿意的原因是什么呢？就是目前的海运费太高了，导致没有利润，客户还想再等等。等肯定不是办法，对客户，对我们自己都不是上策，所以出了货就该发走。至于怎么说服客户发走，出于目前的情况下考虑，我们可能也需要做出让步或牺牲。如果一定要客户快点发货的，我们要从以下几点思路去说服客户：1、再等下去，可能运费会越来越高，那就更发不了货了；2、先把货物发走，你在这里的损失，我们和你一起分担。等等！老板不同意和客户一起分担，怎么办？这就是我们说的第三条：3、我们会在下一次订单给你更多优惠来缓冲你这一次的损失。之所以是缓兵之计，就是下一次的下一次再说，先说服客户先发走这一次的货。英文邮件可以这么写：Hi Sir,Unfortunately, the sea freight is getting higher and higher. We don&#39;t think you can wait any longer. The more you wait, the higher the freight, the more you will lose.（很糟糕的是，海运费越来越高，我们认为您不能再等了，越等运费越高，损失越多。）In addition, I apply to my boss to share the freight with you this time. Although we have no obligation to do so, in order to ensure the smooth progress of our cooperation, we will make a promise to you: we will give you a greater discount for your next order to help you cushion the loss this time. 而且，我向老板申请和您一起分担此次的运费，虽然我们没有这个义务，但为了我们的合作能顺利进行，我们将为此做出允诺：您的下一笔订单我们将会给于更大优惠，来帮助您缓冲这一次的损失。）Out of overall consideration, we suggest that you arrange shipment of the goods as soon as possible, and we will try our best to meet your needs.Thanks（出于全面的考虑，建议您尽快安排货物发运，我们也会尽全力配合您的需要。谢谢。）Your friendLica Huang以上这三种思路都可以使用，只是要切合我们的客户情况和需要	SH601919	false	false
63	$中远海控(SH601919)$ 马士基进入每天一新高的模式了。	SH601919	false	false
64	初始本金150万，后续+62万今日净值变动+3376全日无交易，继续持有$中远海控(SH601919)$ $英科医疗(SZ300677)$ $恒瑞医药(SH600276)$ 	SH601919	false	false
65	$中远海控(SH601919)$ $中远海控(01919)$ $中远海运港口(01199)$	SH601919	false	false
66	$中远海控(SH601919)$很多人还是会被眼前即将来临的暴风雨吓到，即使今日已下了半日的大雨。	SH601919	false	false
67	@乘风破浪的熊猫船长:$中远海控(SH601919)$	SH601919	false	false
68	$中远海控(01919)$ 别人家的孩子海狗持仓体验太差了$中远海控(SH601919)$ 	SH601919	false	false
69	$中远海控(SH601919)$今天就是520走势，明天稳稳涨停	SH601919	false	false
70	$中远海控(SH601919)$ $多氟多(SZ002407)$ $京东方A(SZ000725)$	SH601919	false	false
71	$中远海控(SH601919)$安慰一下船上的朋友。真的在努力增加运力。那么换个角度看问题，如果需求不旺盛，有必要这么努力吗？	SH601919	false	false
72	投资总在讲哲学，那么什么是哲学，怎么理解哲学，这个问题首先要搞清楚。哲学是外来词汇，从其外文词汇流变溯源来看，源头拉丁文本义是追求探求（爱）智慧的学问。中文词义来看，哲的字源演变，是金文悊的形体，从心从口，心表示人的主观意识，口乃明理善辩之说，智慧之谓也。什么是智慧呢？古代智知相同。当下我们一般的表达，常常也是知智混淆，是不分的。常识的看法是，有知识就是表示有智慧，其实，完全不是那么回事，知识并不代表有智慧。你常常能见到成千上万的学富五车的人，遇到标有各类头衔的专家学者，但你很难遇到一个具有智慧的人。贾谊在《治安策》中说，“凡人之智，能见已然，不能见将然。”普通人的智力，能看见已然出现的东西，但不能看到未来要发生的事情。这其实讲的就是知识。知识是可见的，知识是可以传授，可以书本学习的。从当下网络信息技术的发展来看，知识其实是信息的集合在人脑中形成的信息的结构与分类。智呢？法国物理学家帕斯卡说，“智胜于知识”。说白了，智慧就是能见将然，能预测事情未来的发展走势，这才能叫具有智慧。而预测事情发展走向的前提是，能洞察事情的本质，发现其本质规律，不为表面的现象所迷惑，能拨开迷雾见真知，并达到远瞻的格局。这是不能传授、不能书本学习就能达到的，需要自身去深入思考、觉悟才能达到的能力与境界。总之，知识与智慧的关系，智慧高于知识，知识可以启发智慧。哲学本义是对智慧的追求探寻，其实就是研究从知识达到智慧高度的学问。这是第一层理解。对哲学的第二层理解，哲学是关于思维的学问，是对认识的再认识。是研究人的思维，研究人的认识。理解这一点，是将他与科学区分开来。科学是通过实践（包括自然和社会的实践）、实验观察等活动去探究规律的。哲学是通过基本原理等对思维进行逻辑推理得出结论。逻辑推导是哲学的工具。基本的原理是哲学的前提。基本原理其实也是认识，是基本的被大家公认的正确的认识。以认识为基础前提去推导认识，这是哲学的方法。也是分别哲学和自然科学、社会科学，尤其是心理学、精神学等科学领域的基本要素。对哲学的第三层理解在其内容上，权威的表达认为，哲学具体的内容上包括世界观、认识论及方法论。理解上容易似是而非。毛主席的观点值得我们借鉴。毛主席曾说过，哲学就是认识论。把哲学集中到对认识的研究。包括思维与存在的关系、认识的起源、认识的发展、认识与实践、认识的方法等等，这个理解更清晰简明集中。投资哲学，其实就是对投资的认识问题。不同的认识，形成不同的投资方法与投资选择。在市场中形成不同的投资风格，甚至投机的方法。这些五花八门的方法，背后的根本的源头就在于对投资的认识的差异。$中远海控(SH601919)$$恒瑞医药(SH600276)$$舍得酒业(SH600702)$	SH601919	false	false
