78	今天院长问我们，如果你手里股票涨了，盈利越来越好，又不抛，这时候你啥感觉?大家七嘴八舌，讨论的很热烈，最后有位病友的答案获得高票点赞。他说:“这感觉吧，就像你做爱的时候，明明很爽，又得尽量憋着不射，既想赶紧一射一爽了之，又想尽量憋着不射。”$盛和资源(SH600392)$ $中远海控(SH601919)$ $上海机场(SH600009)$ 	SH601919	false	false
79	$中远海控(SH601919)$马士基又新高了，夜盘涨停！	SH601919	false	false
80	$中远海控(SH601919)$英吹斯听。	SH601919	false	false
81	$中远海控(SH601919)$ 占仓位40%，跑输大盘，宛如吃了一个屎味冰激凌	SH601919	false	false
82	$中远海控(SH601919)$ 今天应该有很多之前叫嚷着要在海控里面格局的人走了，大利好啊。说来好笑，原来很多人理解的格局就是守着主升的股，这就叫格局，笑死个人。好了，最近海狗表现可能不太理想。但是简单列举一下，海狗五个交易日前创出新高，今天收盘价为最高价的92.7%。今天涨停的中信建投，最高点出现在去年8月7日。今日收盘价为最高价的56.4%。今天涨停的中金，最高价出现在今年1月4日，今日收盘价为最高价的76.8%。今天涨停的……还有很多，你们自己去看。很多人的视野就只局限在一两个交易日内。夏虫不可语冰，对于这些人，以后真的少谈格局这个词，格局都感觉到被你们侮辱了当然了，也有人觉得很多股距离历史高点跌幅很多，所以接下来涨幅空间也会很大。对于这种看法，我就笑而不语，你们开心就好	SH601919	false	false
83	$中远海控(SH601919)$$2021年一头超级牛即将诞生，航母要启航，北京环球影城开业在即，核心区拥有大量土地，北京环球影城引爆价值发现。根据2017评估结果，北京武夷南区三个地块货值（销售收入总额）约426亿，按目前2021年货值估值超500亿，按已开发6万平米算毛利率70%，单通州项目利润高达150亿，目前市值不足50亿，地产项目皇冠中明珠，随着环球影城的开业，会引爆公司的价值发现，一轮爆涨行情即将开启，看谁能伯乐相马。北京环球影城开业在即，中国武夷通州地块价值面临重估，按上海迪士尼从开建到正式营业，临近上海迪士尼，有巨大土地储备的上市公司，土地将获得巨大价值提升，从而极大提升公司估值。	SH601919	false	false
84	$中远海控(SH601919)$ 今天的市场有点热哦！但中远海控居然是绿的，难道真的是涨太多了？一直想买，从12块多一直到现在还是没买，看着你涨了好多，很是羡慕，但你飞得太快了，我实在是追不上，算了……等你回来哦！	SH601919	false	false
85	$中远海控(SH601919)$$云南白药(SZ000538)$$比亚迪(SZ002594)$	SH601919	false	false
86	$中远海控(SH601919)$中远海控短期几天没有涨，除了洗盘之外就是因为人民币升值。充分说明了小资产阶级的懦弱本质。我们的道路是星辰大海！中远海控今年上60！	SH601919	false	false
87	$东方财富(SZ300059)$$财达证券(SH600906)$ $复星医药(SH600196)$ 目前这三个股我比较看好一波行情，行情来了券商一定会炒作，龙头东财，次新财达绕不过去。复兴医药 疫苗肯定要打的，没办法拯救世界要靠大家都去接种疫苗，而且未来几年基本每年都得打，基本面长期看好，另外技术面港股复兴也快新高了，A股不可能不去突破。	SH601919	false	false
88	$中远海控(SH601919)$$天齐锂业(SZ002466)$$未名医药(SZ002581)$ 昨晚上本着公平公正的态度和未名医药的粉丝理性讨论未名医药的问题，一部分未名的粉丝，冷嘲热讽，不正面积极讨论，从其他方面攻击本人，还说明天不卖，我就是xx之类的话，还说我恶意唱空！气死了，是我把你们想得太好了，我认为你们会遵守基本的讨论礼节，为了坚持自己的立场，我早盘就给卖了。未名医药的某些粉丝真的是为了持股而持股，不想和这些人为伍，回归星辰大海，牵狗出征。	SH601919	false	false
89	$中远海控(SH601919)$$通威股份(SH600438)$ 自选里面就你两是绿的	SH601919	false	false
90	$中远海控(SH601919)$ 啊啊啊啊啊啊怎么跌得比港股还多啊啊啊啊啊……怎么涨得比港股还少啊啊啊啊啊……怎么涨得比大盘还少啊啊啊啊啊……怎么跌得比大盘还多啊啊啊啊啊……面对此起彼伏的叫床声，我把他们都拉黑了，世界也就清静了。	SH601919	false	false
91	$中远海控(SH601919)$我想问问我今天做了个T，收益也翻红了，但是有几十手来不及买入。。。这算不算被洗出去了	SH601919	false	false
92	$中远海控(SH601919)$ $紫金矿业(SH601899)$	SH601919	false	false
93	$中远海控(SH601919)$自说自话：大龙头走势不该斤斤计较，细碎小心。要有坦坦荡荡，光明磊落的走法。你看小康的前期走势，那才当得起龙头称号。明天密切关注小康这颗十字星。如果再起升势，保准还是一条好汉。	SH601919	false	false
94	也是没谁了昨天好多人劝我戒赌，戒是不可能戒了！先管住手再说吧！把湖北能源补到半仓了，再跌再加，死拿一个月再说！$东方财富(SZ300059)$$中远海控(SH601919)$$牧原股份(SZ002714)$	SH601919	false	false
95	$中远海控(SH601919)$币值附加费亦称币值调整因素。远洋运输公司为避免汇率风险而加收的费用。远洋运输公司收取的运费常以外币计算。由于汇率的变动，常导致外币的贬值。为补偿这一可能的损失，运输公司常增收一定的附加费。运费费率表中的基本费率保持相对稳定，附加费率的多少依汇率变动的幅度而定，以百分比表示。来源 百度百科	SH601919	false	false
96	今天券商高端白酒带动下，各路核心资产大涨，感觉牛市气息又回来了。原因目前来看有两个：一是叶飞爆料小票引发的蝴蝶效应，资金更加倾向于抱紧大市值股票。二是目前大宗商品，虚拟币等能够承接资金的市场目前都被盯的很紧，在房地产前景并不乐观的情况下，场外资金还是选择了进入股市。但是目前还不能本轮场外资金的来源和资金量，因此不能判断行情的延续性。而且更有可能是场内资金有预判，提前拉高核心资产埋伏无处可去的场外资金。目前核心资产和景气度高的赛道股经过去年的拔估值之后，现在股价相对是不便宜的。那么假设下，如果场外资金大量进入，能够助推新一波行情的情况下，这些已经不便宜的股票并不是最优选择。因此今年一直贯彻的逻辑是把精力放在存在拔估值潜力的股票上，即还有哪些企业有潜力能够成为核心资产。这类股票应具备以下几个条件：1、估值低。估值是一个相对的概念，很难一概而论，而且与行业景气度高度相关，见仁见智吧。个人认为比较好的方法还是与自己的历史估值比较。2、市值足够大。叶飞事件后，小票将形成流动性陷阱。尤其大部分非赛道股在能够充分证明自己具备高市值之前，估值很难得到拔高。3、行业龙头。具备一定护城河，体量大，在行业竞争中有绝对优势，具备在行业中赚取大于竞争者利润的能力，或能够引领行业发展的企业。$牧原股份(SZ002714)$$中远海控(SH601919)$$潍柴动力(SZ000338)$	SH601919	false	false
97	$中远海控(SH601919)$今天主力操盘手打瞌睡了?收盘价没做好啊，还差1分钱就做成21.21了	SH601919	false	false
98	【净流出前五大行业】公用事业、家用电器、有色金属、交通运输、机械设备【净流出前五大个股】$格力电器(SZ000651)$、$中远海控(SH601919)$、京东方A、$赣锋锂业(SZ002460)$、格林美(今日脱离前五：长安汽车、牧原股份、北汽蓝谷)[点击查看更多净流出个股]	SH601919	false	false
99	$中远海控(SH601919)$人民币升值对海狗有没有影响？	SH601919	false	false
100	$中远海控(SH601919)$这是利好还是利空？	SH601919	false	false
101	今天亏损10万元左右，2021年盈利218万元左右，当前持仓市值894万元左右。今天大幅减持正邦科技与新希望，加仓药明康德，建仓隆基股份、美的集团、汇川技术。今天调仓，海狗做了个反T，失败。目前的这个配仓，除了海狗的风险比较大，其余总体上是比较舒服了。猪肉股，合计亏损近150万。留点纪念仓，下个周期见吧。。。$中远海控(SH601919)$$正邦科技(SZ002157)$$新希望(SZ000876)$	SH601919	false	false
102	$中远海控(SH601919)$海狗今天做空的，不得过5亿啊，空军估计也瑟瑟发抖	SH601919	false	false
103	$中远海控(SH601919)$ 所有自选股，就你是绿的	SH601919	false	false
104	$格林美(SZ002340)$ $中远海控(SH601919)$ $湖南发展(SZ000722)$ 	SH601919	false	false
105	$中远海控(SH601919)$马士基又新高了，夜盘开盘了，兄弟们集合了	SH601919	false	false
106	好的公司如同掌上的明珠，关于海控当前：1.海控基本面变了吗？2.国外疫情真的开始全面向好了吗？即使疫情复苏航运毛利下降了吗？3.股价匹配到业绩了吗？显然以上都没有发生，既然没有任何实质性的利空那么船上的水手们为什么要一个个开始跳船呢？$中远海控(SH601919)$	SH601919	false	false
107	$泰和新材(SZ002254)$ 只说干货，不喜欢请绕道！泰和新材，目标价24元左右。此股属于化工股，波动略大。此股是中期上涨趋势，长期趋势现在看不出来，果断的说不知道。买入点：以今天的收盘价为标准，如果明天有回调是买入时机。实际上每次回调都是买入机会，与中远海控一样。合适的买入价格大概是：16.2-17.5。	SH601919	false	false
